ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
4733,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,203,481,58
4734,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271%29+UNION+ALL+select+NULL+--+,500,Internal Server Error,37,337,145
4735,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My+car+has+engine+trouble%2C+and+I+need+urgent+help%21&vin=0BZCX25UTBJ987271%27%29+UNION+ALL+select+NULL+--+,500,Internal Server Error,29,337,145
4736,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,"http://localhost:8888/workshop/api/mechanic/receive_report?mechanic_code=TRAC_MECH1&problem_details=My%20car%20has%20engine%20trouble,%20and%20I%20need%20urgent%20help!&vin=0BZCX25UTBJ987271",500,Internal Server Error,29,337,145
4737,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,198,500,49
4738,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/1,401,,198,500,49
4739,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,99,500,49
4740,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/user/videos/convert_video?video_id=1,401,,99,500,49
4741,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,100,500,49
4742,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,299,379,25
4743,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/identity/api/v2/vehicle/1929186d-8b67-4163-a208-de52a41f7301/location,401,,206,500,49
4744,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,199,500,49
4745,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,395,481,34
4746,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,99,500,49
4747,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,195,379,25
4748,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=3-2,401,Unauthorized,296,379,25
4749,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,298,482,479
4750,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,199,500,49
4751,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,199,500,49
4752,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,100,500,49
4753,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,296,481,76
4754,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,295,379,25
4755,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,199,379,25
4756,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,103,500,49
4757,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,302,481,58
4758,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,11,482,479
4759,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,98,500,49
4760,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,100,500,49
4761,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,99,500,49
4762,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,98,500,49
4763,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,104,481,76
4764,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,189,482,853
4765,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:46 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,299,379,25
4766,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,104,500,49
4767,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,104,500,49
4768,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,101,500,49
4769,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,303,481,34
4770,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,203,379,25
4771,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,204,379,25
4772,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,198,500,49
4773,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0%2F2,401,Unauthorized,399,379,25
4774,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,96,500,49
4775,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,97,500,49
4776,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,97,500,49
4777,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,292,481,58
4778,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,102,482,858
4779,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,6,500,49
4780,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,294,481,76
4781,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,197,500,49
4782,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,193,500,49
4783,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,294,379,25
4784,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,196,500,49
4785,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,198,500,49
4786,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,296,379,25
4787,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,199,482,863
4788,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,299,481,34
4789,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0%2F2,401,Unauthorized,204,379,25
4790,Mon Jun 01 01:17:46 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,304,379,25
4791,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,7,500,49
4792,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,98,500,49
4793,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,296,481,58
4794,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/verify-email-token,401,,100,500,49
4795,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,207,481,76
4796,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,200,500,49
4797,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,195,500,49
4798,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,104,500,49
4799,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,204,379,25
4800,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,201,482,849
4801,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0,401,Unauthorized,200,379,25
4802,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,199,379,25
4803,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,205,379,25
4804,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,194,481,76
4805,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,297,481,34
4806,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,102,500,49
4807,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,102,500,49
4808,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,207,481,58
4809,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,102,482,853
4810,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/videos,401,,194,500,49
4811,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/v2/user/pictures,401,,98,500,49
4812,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,199,379,25
4813,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0+AND+1%3D1+--+,401,Unauthorized,199,379,25
4814,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,200,379,25
4815,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,99,482,857
4816,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,194,500,49
4817,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,292,379,25
4818,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,199,481,76
4819,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,201,481,34
4820,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,7,500,49
4821,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,194,482,867
4822,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,295,481,58
4823,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,197,379,25
4824,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,199,379,25
4825,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,192,500,49
4826,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,198,481,34
4827,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,199,481,76
4828,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,202,379,25
4829,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:47 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0+AND+1%3D2+--+,401,Unauthorized,298,379,25
4830,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,100,500,49
4831,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,198,482,868
4832,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,201,379,25
4833,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,204,481,58
4834,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts,401,Unauthorized,295,379,25
4835,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,102,500,49
4836,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2.7/user/login-with-token,500,,200,481,76
4837,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,104,482,869
4838,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0+OR+1%3D1+--+,401,Unauthorized,199,379,25
4839,Mon Jun 01 01:17:47 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,204,481,34
4840,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,202,379,25
4841,Mon Jun 01 01:17:42 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/login,401,,5491,481,76
4842,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,99,500,49
4843,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,197,481,58
4844,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,202,379,25
4845,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0%27+AND+%271%27%3D%271%27+--+,401,Unauthorized,195,379,25
4846,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,99,500,49
4847,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/community/posts/tiSTSUzh4BwtvYSLWPsqu9/comment,401,Unauthorized,193,379,25
4848,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,197,482,868
4849,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,200,481,77
4850,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,7,500,49
4851,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,194,481,58
4852,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,95,500,49
4853,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/community/api/v2/coupon/new-coupon,401,Unauthorized,195,379,25
4854,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0%27+AND+%271%27%3D%272%27+--+,401,Unauthorized,103,379,25
4855,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,98,481,82
4856,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,6,500,49
4857,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,197,482,869
4858,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,96,481,82
4859,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,93,500,49
4860,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,106,481,58
4861,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,7,500,49
4862,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,9,482,479
4863,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0%27+OR+%271%27%3D%271%27+--+,401,Unauthorized,106,379,25
4864,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,97,481,73
4865,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,93,500,49
4866,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/signup,400,,96,482,479
4867,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,9,481,77
4868,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,GET,http://localhost:8888/community/api/v2/community/posts/recent?limit=30&offset=0+UNION+ALL+select+NULL+--+,401,Unauthorized,99,379,25
4869,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v2/check-otp,500,,102,481,58
4870,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,7,500,49
4871,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,90,500,49
4872,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,POST,http://localhost:8888/identity/api/auth/v3/check-otp,500,,95,481,77
4873,Mon Jun 01 01:17:48 GMT-03:00 2026,Mon Jun 01 01:17:48 GMT-03:00 2026,PUT,http://localhost:8888/identity/api/v2/user/videos/10,401,,6,500,49
